95892041,0
69158795,1
86997650,0
56906158,0
57185629,1
82715022,1
17946096,1
5902332,1
32868482,1
22464505,1
73539455,1
31457386,1
72834017,1
22894104,1
21761126,1
12120505,1
15796205,1
47140880,1
56884335,1
80812331,1
23321161,1
47154358,1
58530989,0
20207187,1
639898,0
44655238,1
20714868,1
26345785,1
59694738,1
62179654,1
30157445,1
3486875,1
90592833,0
97251822,0
87426034,0
72053814,0
15429115,1
15191657,1
29685756,1
10255308,1
48974809,1
94836914,1
77191546,1
59678059,1
99057879,0
43123079,0
30607116,1
20653101,1
46585037,0
81300663,0
49815549,1
9232524,1
86718101,1
25261952,1
59449976,0
78096578,1
60093832,1
58699234,1
87990558,1
75514178,1
76255382,0
98395433,0
27429382,0
89447701,1
5050025,1
85896839,1
37941422,1
55452924,1
78773837,1
92225435,1
9418423,1
74817768,1
72554187,1
54648755,1
32712340,1
26820430,1
14128152,1
639005,1
29546894,1
10469118,1
44310584,1
14391112,1
58349890,1
88250774,1
94597385,1
71089129,1
6807908,1
60967941,1
52578740,1
20415406,1
47198567,1
88433800,1
88885614,1
98081088,1
6559250,1
6608840,1
71661061,1
99849199,1
14391582,1
80784681,1
47533495,1
13546011,1
35425875,1
7784949,1
32223047,1
88846781,1
21481604,1
56937399,1
69702665,1
54195543,1
56690477,1
13816542,1
26046365,1
59124626,1
59227929,1
78106212,1
47660495,1
84335814,1
11006731,1
60049919,1
59478960,1
76957332,1
27062236,1
98699132,0
52075419,0
59429689,1
74658472,1
89997421,1
74740390,1
40739017,1
12567989,0
70710834,1
84396017,1
33666611,1
79729172,0
27541621,0
25301879,1
48529123,1
88637145,1
25751055,1
39952951,1
70165330,1
97336101,0
47161247,1
70672274,1
53818779,1
51607808,1
64455077,1
79625053,1
57750625,1
68152858,1
2272540,0
85355292,1
70969220,1
17497943,0
98246350,0
93557276,1
98900773,0
64247282,0
85197097,1
56608905,1
8092882,1
59564886,1
5864854,1
43778428,1
86300681,1
21618292,1
17060098,0
86798228,1
99221315,1
65769331,1
71327340,0
85200827,0
905989,1
79614505,1
8175728,1
52149185,1
39607739,1
41679212,1
82013624,1
94839334,1
62784102,1
63663172,1
20672094,1
33702888,1
96040431,1
90799786,1
27054808,1
28645069,1
73521228,1
58438526,1
69074254,1
24235066,1
20593329,1
2993615,0
27682358,0
66079720,1
37910989,1
49946656,1
83217044,1
95790414,1
97247489,1
14014,1
17622581,1
4577634,1
84577286,1
1916836,1
99972593,1
77946058,1
93525816,1
26076808,1
86686372,1
87038069,1
72497643,1
4177840,1
73259448,0
90101767,0
21342751,1
6627890,1
84625168,1
16610503,1
99284834,1
27493163,1
2990343,1
57857387,1
79379780,1
16389175,0
99349643,0
32971068,0
71547542,0
28808016,1
88006979,1
98200443,1
40648947,1
33405802,1
61057451,1
75523479,1
86749007,1
31889767,1
57269030,1
48323340,1
39879694,1
97417706,1
31125924,1
99401732,1
12164998,1
28846243,1
12916514,1
34067426,1
94054169,1
23020924,1
24645242,1
64854089,1
69433134,1
23301257,1
283921,1
63773554,1
65671026,1
73086894,1
57248762,1
10404373,1
37695231,1
48652227,1
6140221,1
71208103,1
75879502,1
72091332,1
49181554,1
21227140,1
54726248,1
65028534,1
58069863,1
93196970,1
38079717,1
45674925,1
31142567,1
47111239,1
52915945,1
1968106,1
46545425,1
98611221,1
22037416,1
39858496,1
6154943,1
25253911,0
94341686,1
76847594,0
65657245,0
21667423,1
73825439,1
84748384,1
6048566,1
25053388,1
60211458,1
17894354,1
45539821,1
71069760,0
74007719,0
60997483,1
85843831,1
6486147,1
73708304,1
24107020,1
58099619,1
21218011,1
48917461,1
32901032,1
20136014,1
27749824,1
39596620,1
29649369,1
66334420,1
17270767,0
46997079,1
26013542,1
57685153,1
47664237,1
66669170,1
99765501,1
12137023,1
6868599,1
87328064,1
98712381,1
61472963,1
35700601,1
61340002,1
21806279,1
47432014,1
92053842,1
39616593,1
8608751,1
55802223,0
70608344,1
84565731,1
95663382,0
10320843,1
77436693,1
22199007,1
49201329,1
45031449,1
52955183,1
75064511,1
30955498,1
57158,0
79787697,0
46059964,0
47320161,1
11921672,1
20311554,1
2690787,1
50075022,1
57862664,1
71318024,1
24613871,1
64869585,1
54405636,1
24428447,1
93108019,1
84376262,1
95169895,1
54172217,1
63443092,0
62112370,0
12208796,0
16578201,0
73586327,1
58220191,1
22578761,0
5232154,0
68878118,1
66640103,1
76560726,1
17667407,1
32816473,0
53298720,0
72681546,0
4282276,1
11219513,1
94976026,1
74190067,1
92307009,1
48974685,1
91153654,1
49441989,1
89934334,0
7124930,0
91544957,1
93575976,1
91438960,1
98414744,1
48983983,1
82568705,1
94851861,1
62296724,0
56804443,0
16978209,1
37994912,1
43867800,1
25832602,1
62620404,1
70340308,0
83431287,1
93338340,0
73192971,0
66090303,1
56364136,1
16248302,1
20461735,1
3250774,1
91219305,1
26866712,1
81614354,1
4917966,1
54682444,1
57298105,1
16236558,1
74950354,1
9208140,1
50991906,1
6223575,1
65962592,1
21840429,1
54665730,1
14263329,1
2420450,1
571020,0
50893878,0
70521548,1
43430192,1
90563289,1
33588222,0
180945,0
54882920,1
64076919,1
15482752,0
76350140,1
75210017,1
27884781,1
81387389,1
21998978,1
10460571,1
13164595,1
99464003,1
29385921,1
17238858,1
84498944,1
60009449,1
45516608,1
56773830,1
63693093,1
91639959,1
19509144,1
94182001,1
60295973,1
57170709,1
20603069,1
50070398,0
93796969,0
1717968,0
19296035,1
12081605,1
17287225,1
85958887,1
59938105,1
62203679,1
12221985,1
72617652,1
34977407,1
67676066,1
31680507,1
55476987,1
80993428,1
57580858,1
60480607,1
82713933,1
98918756,1
69249119,1
92714767,1
27691205,1
